16393.0,20311306.0,20319499.0,20327692.0,20335885.0,20344078.0,20352271.0,20360464.0,20368657.0,20376850.0,20385043.0,20393236.0,20401429.0,20409622.0,20417815.0,20426008.0,20434201.0,20442394.0,20450587.0,20458780.0,20466973.0,20475166.0,20483359.0,20491552.0,20499745.0,20507938.0,20516131.0,20221184.0,20229377.0,20237570.0,20245763.0,20253956.0,20262149.0,20270342.0,20278535.0,20286728.0,20294921.0,20303114.0,20311307.0,20319500.0,20327693.0,20335886.0,20344079.0,20352272.0,20360465.0,20368658.0,20376851.0,20385044.0,20393237.0,20401430.0,20409623.0,20417816.0,20426009.0,20434202.0,20442395.0,20450588.0,20458781.0,20466974.0,20475167.0,20483360.0,20491553.0,20499746.0,20507939.0,20516132.0,20212992.0
16394.0,20221185.0,20229378.0,20237571.0,20245764.0,20253957.0,20262150.0,20270343.0,20278536.0,20286729.0,20294922.0,20303115.0,20311308.0,20319501.0,20327694.0,20335887.0,20344080.0,20352273.0,20360466.0,20368659.0,20376852.0,20385045.0,20393238.0,20401431.0,20409624.0,20417817.0,20426010.0,20434203.0,20442396.0,20450589.0,20458782.0,20466975.0,20475168.0,20483361.0,20491554.0,20499747.0,20507940.0,20516133.0,20204800.0,20212993.0,20221186.0,20229379.0,20237572.0,20245765.0,20253958.0,20262151.0,20270344.0,20278537.0,20286730.0,20294923.0,20303116.0,20311309.0,20319502.0,20327695.0,20335888.0,20344081.0,20352274.0,20360467.0,20368660.0,20376853.0,20385046.0,20393239.0,20401432.0,20409625.0,20417818.0
16395.0,20426011.0,20434204.0,20442397.0,20450590.0,20458783.0,20466976.0,20475169.0,20483362.0,20491555.0,20499748.0,20507941.0,20516134.0,20196608.0,20204801.0,20212994.0,20221187.0,20229380.0,20237573.0,20245766.0,20253959.0,20262152.0,20270345.0,20278538.0,20286731.0,20294924.0,20303117.0,20311310.0,20319503.0,20327696.0,20335889.0,20344082.0,20352275.0,20360468.0,20368661.0,20376854.0,20385047.0,20393240.0,20401433.0,20409626.0,20417819.0,20426012.0,20434205.0,20442398.0,20450591.0,20458784.0,20466977.0,20475170.0,20483363.0,20491556.0,20499749.0,20507942.0,20516135.0,20188416.0,20196609.0,20204802.0,20212995.0,20221188.0,20229381.0,20237574.0,20245767.0,20253960.0,20262153.0,20270346.0,20278539.0
16396.0,20286732.0,20294925.0,20303118.0,20311311.0,20319504.0,20327697.0,20335890.0,20344083.0,20352276.0,20360469.0,20368662.0,20376855.0,20385048.0,20393241.0,20401434.0,20409627.0,20417820.0,20426013.0,20434206.0,20442399.0,20450592.0,20458785.0,20466978.0,20475171.0,20483364.0,20491557.0,20499750.0,20507943.0,20516136.0,20180224.0,20188417.0,20196610.0,20204803.0,20212996.0,20221189.0,20229382.0,20237575.0,20245768.0,20253961.0,20262154.0,20270347.0,20278540.0,20286733.0,20294926.0,20303119.0,20311312.0,20319505.0,20327698.0,20335891.0,20344084.0,20352277.0,20360470.0,20368663.0,20376856.0,20385049.0,20393242.0,20401435.0,20409628.0,20417821.0,20426014.0,20434207.0,20442400.0,20450593.0,20458786.0
16397.0,20466979.0,20475172.0,20483365.0,20491558.0,20499751.0,20507944.0,20516137.0,20172032.0,20180225.0,20188418.0,20196611.0,20204804.0,20212997.0,20221190.0,20229383.0,20237576.0,20245769.0,20253962.0,20262155.0,20270348.0,20278541.0,20286734.0,20294927.0,20303120.0,20311313.0,20319506.0,20327699.0,20335892.0,20344085.0,20352278.0,20360471.0,20368664.0,20376857.0,20385050.0,20393243.0,20401436.0,20409629.0,20417822.0,20426015.0,20434208.0,20442401.0,20450594.0,20458787.0,20466980.0,20475173.0,20483366.0,20491559.0,20499752.0,20507945.0,20516138.0,20163840.0,20172033.0,20180226.0,20188419.0,20196612.0,20204805.0,20212998.0,20221191.0,20229384.0,20237577.0,20245770.0,20253963.0,20262156.0,20270349.0
16398.0,20278542.0,20286735.0,20294928.0,20303121.0,20311314.0,20319507.0,20327700.0,20335893.0,20344086.0,20352279.0,20360472.0,20368665.0,20376858.0,20385051.0,20393244.0,20401437.0,20409630.0,20417823.0,20426016.0,20434209.0,20442402.0,20450595.0,20458788.0,20466981.0,20475174.0,20483367.0,20491560.0,20499753.0,20507946.0,20516139.0,20155648.0,20163841.0,20172034.0,20180227.0,20188420.0,20196613.0,20204806.0,20212999.0,20221192.0,20229385.0,20237578.0,20245771.0,20253964.0,20262157.0,20270350.0,20278543.0,20286736.0,20294929.0,20303122.0,20311315.0,20319508.0,20327701.0,20335894.0,20344087.0,20352280.0,20360473.0,20368666.0,20376859.0,20385052.0,20393245.0,20401438.0,20409631.0,20417824.0,20426017.0
16399.0,20434210.0,20442403.0,20450596.0,20458789.0,20466982.0,20475175.0,20483368.0,20491561.0,20499754.0,20507947.0,20516140.0,20147456.0,20155649.0,20163842.0,20172035.0,20180228.0,20188421.0,20196614.0,20204807.0,20213000.0,20221193.0,20229386.0,20237579.0,20245772.0,20253965.0,20262158.0,20270351.0,20278544.0,20286737.0,20294930.0,20303123.0,20311316.0,20319509.0,20327702.0,20335895.0,20344088.0,20352281.0,20360474.0,20368667.0,20376860.0,20385053.0,20393246.0,20401439.0,20409632.0,20417825.0,20426018.0,20434211.0,20442404.0,20450597.0,20458790.0,20466983.0,20475176.0,20483369.0,20491562.0,20499755.0,20507948.0,20516141.0,20139264.0,20147457.0,20155650.0,20163843.0,20172036.0,20180229.0,20188422.0
16400.0,20196615.0,20204808.0,20213001.0,20221194.0,20229387.0,20237580.0,20245773.0,20253966.0,20262159.0,20270352.0,20278545.0,20286738.0,20294931.0,20303124.0,20311317.0,20319510.0,20327703.0,20335896.0,20344089.0,20352282.0,20360475.0,20368668.0,20376861.0,20385054.0,20393247.0,20401440.0,20409633.0,20417826.0,20426019.0,20434212.0,20442405.0,20450598.0,20458791.0,20466984.0,20475177.0,20483370.0,20491563.0,20499756.0,20507949.0,20516142.0,20131072.0,20139265.0,20147458.0,20155651.0,20163844.0,20172037.0,20180230.0,20188423.0,20196616.0,20204809.0,20213002.0,20221195.0,20229388.0,20237581.0,20245774.0,20253967.0,20262160.0,20270353.0,20278546.0,20286739.0,20294932.0,20303125.0,20311318.0,20319511.0
16401.0,20327704.0,20335897.0,20344090.0,20352283.0,20360476.0,20368669.0,20376862.0,20385055.0,20393248.0,20401441.0,20409634.0,20417827.0,20426020.0,20434213.0,20442406.0,20450599.0,20458792.0,20466985.0,20475178.0,20483371.0,20491564.0,20499757.0,20507950.0,20516143.0,20122880.0,20131073.0,20139266.0,20147459.0,20155652.0,20163845.0,20172038.0,20180231.0,20188424.0,20196617.0,20204810.0,20213003.0,20221196.0,20229389.0,20237582.0,20245775.0,20253968.0,20262161.0,20270354.0,20278547.0,20286740.0,20294933.0,20303126.0,20311319.0,20319512.0,20327705.0,20335898.0,20344091.0,20352284.0,20360477.0,20368670.0,20376863.0,20385056.0,20393249.0,20401442.0,20409635.0,20417828.0,20426021.0,20434214.0,20442407.0
16402.0,20450600.0,20458793.0,20466986.0,20475179.0,20483372.0,20491565.0,20499758.0,20507951.0,20516144.0,20114688.0,20122881.0,20131074.0,20139267.0,20147460.0,20155653.0,20163846.0,20172039.0,20180232.0,20188425.0,20196618.0,20204811.0,20213004.0,20221197.0,20229390.0,20237583.0,20245776.0,20253969.0,20262162.0,20270355.0,20278548.0,20286741.0,20294934.0,20303127.0,20311320.0,20319513.0,20327706.0,20335899.0,20344092.0,20352285.0,20360478.0,20368671.0,20376864.0,20385057.0,20393250.0,20401443.0,20409636.0,20417829.0,20426022.0,20434215.0,20442408.0,20450601.0,20458794.0,20466987.0,20475180.0,20483373.0,20491566.0,20499759.0,20507952.0,20516145.0,20106496.0,20114689.0,20122882.0,20131075.0,20139268.0
